timestamp,heart_rate,heart_rmssd
1581343023000,52,72
1581343323000,53,71
1581343623000,53,70
1581343923000,52,78
1581344223000,54,66
1581344523000,55,72
1581344823000,54,83
1581345123000,53,87
1581345423000,54,77
1581345723000,58,78
1581346023000,56,89
1581346323000,52,98
1581346623000,50,80
1581346923000,53,90
1581347223000,53,86
1581347523000,53,75
1581347823000,52,75
1581348123000,53,71
1581348423000,53,73
1581348723000,53,76
1581349023000,51,67
1581349323000,52,65
1581349623000,53,82
1581349923000,53,80
1581350223000,52,88
1581350523000,53,89
1581350823000,56,85
1581351123000,55,83
1581351423000,57,96
1581351723000,58,85
1581352023000,54,92
1581352323000,0,0
1581352623000,67,55
1581352923000,62,71
1581353223000,58,74
1581353523000,57,70
1581353823000,60,70
1581354123000,0,0
1581415321000,56,73
1581415621000,55,86
1581415921000,55,82
1581416221000,55,84
1581416521000,55,78
1581416821000,55,72
1581417121000,55,61
1581417421000,57,64
1581417721000,57,63
1581418021000,58,61
1581418321000,58,59
1581418621000,57,54
1581418921000,56,44
1581419221000,56,52
1581419521000,58,48
1581419821000,58,47
1581420121000,60,50
1581420421000,68,35
1581420721000,67,44
1581421021000,64,47
1581421321000,61,56
1581421621000,61,57
1581421921000,58,55
1581422221000,58,51
1581422521000,57,52
1581422821000,58,53
1581423121000,57,56
1581423421000,63,53
1581423721000,58,66
1581424021000,55,69
1581424321000,55,70
1581424621000,55,58
1581424921000,56,65
1581425221000,63,59
1581425521000,61,66
1581425821000,61,70
1581426121000,62,73
1581426421000,59,69
1581426721000,58,64
1581427021000,58,66
1581427321000,57,65
1581427621000,57,61
1581427921000,58,59
1581428221000,57,63
1581428521000,60,56
1581428821000,59,55
1581429121000,57,66
1581429421000,58,67
1581429721000,57,65
1581430021000,57,69
1581430321000,65,49
1581430621000,73,34
1581430921000,64,44
1581431221000,62,57
1581431521000,59,67
1581431821000,59,61
1581432121000,57,54
1581432421000,55,69
1581432721000,52,89
1581433021000,52,83
1581433321000,53,79
1581433621000,53,83
1581433921000,54,84
1581434221000,56,62
1581434521000,56,69
1581434821000,59,63
1581435121000,63,59
1581435421000,60,72
1581435721000,57,76
1581436021000,59,62
1581436321000,56,79
1581436621000,54,83
1581436921000,53,80
1581437221000,54,80
1581437521000,55,88
1581437821000,54,84
1581438121000,54,83
1581438421000,56,81
1581438721000,57,82
1581439021000,57,82
1581439321000,60,73
1581439621000,58,68
1581439921000,58,82
1581440221000,58,78
1581440521000,58,70
1581440821000,56,73
1581441121000,58,64
1581441421000,0,0
1581502593000,0,0
1581502893000,56,72
1581503193000,58,78
1581503493000,55,87
1581503793000,56,70
1581504093000,54,68
1581504393000,55,65
1581504693000,55,62
1581504993000,55,61
1581505293000,55,59
1581505593000,56,58
1581505893000,56,63
1581506193000,57,61
1581506493000,57,53
1581506793000,56,63
1581507093000,61,65
1581507393000,65,50
1581507693000,64,52
1581507993000,61,53
1581508293000,57,60
1581508593000,56,61
1581508893000,57,57
1581509193000,56,56
1581509493000,56,50
1581509793000,58,54
1581510093000,57,54
1581510393000,55,60
1581510693000,56,60
1581510993000,55,56
1581511293000,55,60
1581511593000,56,63
1581511893000,55,63
1581512193000,54,62
1581512493000,58,67
1581512793000,60,81
1581513093000,54,96
1581513393000,55,70
1581513693000,54,76
1581513993000,54,77
1581514293000,54,88
1581514593000,53,79
1581514893000,54,64
1581515193000,52,69
1581515493000,51,71
1581515793000,52,66
1581516093000,52,75
1581516393000,51,70
1581516693000,53,62
1581516993000,52,70
1581517293000,54,69
1581517593000,56,74
1581517893000,55,89
1581518193000,55,82
1581518493000,53,88
1581518793000,55,81
1581519093000,59,71
1581519393000,55,86
1581519693000,55,99
1581519993000,54,85
1581520293000,54,77
1581520593000,53,64
1581520893000,53,61
1581521193000,53,69
1581521493000,51,65
1581521793000,50,66
1581522093000,52,63
1581522393000,52,74
1581522693000,52,69
1581522993000,53,72
1581523293000,54,75
1581523593000,55,70
1581523893000,57,71
1581524193000,57,92
1581524493000,53,75
1581524793000,56,67
1581525093000,56,66
1581525393000,55,75
1581525693000,55,64
1581525993000,55,65
1581526293000,56,60
1581526593000,60,70
1581526893000,65,59
1581527193000,68,47
1581527493000,0,0
1581595771000,0,0
1581596071000,0,0
1581596371000,0,0
1581596671000,55,74
1581596971000,67,53
1581597271000,56,70
1581597571000,55,60
1581597871000,57,54
1581598171000,56,62
1581598471000,56,63
1581598771000,57,61
1581599071000,56,67
1581599371000,57,65
1581599671000,55,61
1581599971000,57,67
1581600271000,60,63
1581600571000,58,68
1581600871000,57,59
1581601171000,57,58
1581601471000,57,59
1581601771000,58,54
1581602071000,57,59
1581602371000,58,53
1581602671000,57,55
1581602971000,57,57
1581603271000,57,56
1581603571000,57,54
1581603871000,56,60
1581604171000,60,57
1581604471000,57,68
1581604771000,57,74
1581605071000,60,63
1581605371000,56,71
1581605671000,57,69
1581605971000,56,73
1581606271000,57,78
1581606571000,56,63
1581606871000,53,73
1581607171000,57,84
1581607471000,52,91
1581607771000,52,70
1581608071000,53,70
1581608371000,53,68
1581608671000,53,74
1581608971000,57,69
1581609271000,59,75
1581609571000,59,88
1581609871000,60,80
1581610171000,59,85
1581610471000,58,79
1581610771000,60,80
1581611071000,56,85
1581611371000,61,83
1581611671000,56,80
1581611971000,55,76
1581612271000,56,72
1581612571000,54,68
1581612871000,55,64
1581613171000,53,75
1581613471000,54,72
1581613771000,60,69
1581614071000,56,67
1581614371000,57,63
1581614671000,67,51
1581614971000,66,65
1581615271000,0,0
1581676890000,63,57
1581677190000,63,56
1581677490000,64,50
1581677790000,65,43
1581678090000,64,44
1581678390000,65,45
1581678690000,66,40
1581678990000,66,40
1581679290000,67,38
1581679590000,66,42
1581679890000,65,45
1581680190000,75,23
1581680490000,73,25
1581680790000,65,57
1581681090000,64,50
1581681390000,63,44
1581681690000,65,46
1581681990000,59,50
1581682290000,59,60
1581682590000,59,60
1581682890000,58,63
1581683190000,57,66
1581683490000,56,68
1581683790000,55,66
1581684090000,55,70
1581684390000,55,70
1581684690000,54,73
1581684990000,54,77
1581685290000,53,78
1581685590000,53,85
1581685890000,53,90
1581686190000,54,96
1581686490000,54,88
1581686790000,52,73
1581687090000,50,74
1581687390000,49,61
1581687690000,50,66
1581687990000,49,68
1581688290000,51,87
1581688590000,50,70
1581688890000,51,68
1581689190000,51,63
1581689490000,51,62
1581689790000,52,66
1581690090000,52,78
1581690390000,55,86
1581690690000,53,90
1581690990000,50,86
1581691290000,57,77
1581691590000,57,74
1581691890000,55,83
1581692190000,55,81
1581692490000,56,81
1581692790000,54,72
1581693090000,55,60
1581693390000,55,73
1581693690000,55,73
1581693990000,55,69
1581694290000,56,74
1581694590000,58,69
1581694890000,54,80
1581695190000,54,78
1581695490000,53,87
1581695790000,51,63
1581696090000,52,60
1581696390000,52,60
1581696690000,53,55
1581696990000,51,67
1581697290000,52,79
1581697590000,53,72
1581697890000,51,71
1581698190000,52,76
1581698490000,54,81
1581698790000,51,93
1581699090000,52,94
1581699390000,52,81
1581699690000,53,77
1581699990000,55,85
1581700290000,52,75
1581700590000,52,70
1581700890000,54,54
1581701190000,0,0
1581701490000,0,0
1581934154000,61,103
1581934454000,59,86
1581934754000,56,70
1581935054000,57,62
1581935354000,57,62
1581935654000,58,52
1581935954000,58,56
1581936254000,57,62
1581936554000,59,56
1581936854000,60,53
1581937154000,60,53
1581937454000,60,54
1581937754000,59,60
1581938054000,62,56
1581938354000,63,50
1581938654000,61,66
1581938954000,60,55
1581939254000,59,53
1581939554000,60,49
1581939854000,59,54
1581940154000,59,50
1581940454000,59,53
1581940754000,59,55
1581941054000,60,62
1581941354000,58,64
1581941654000,58,62
1581941954000,58,63
1581942254000,58,63
1581942554000,60,56
1581942854000,65,37
1581943154000,61,66
1581943454000,61,68
1581943754000,59,68
1581944054000,58,62
1581944354000,58,61
1581944654000,58,59
1581944954000,58,54
1581945254000,59,50
1581945554000,59,51
1581945854000,60,49
1581946154000,60,46
1581946454000,60,47
1581946754000,60,48
1581947054000,60,48
1581947354000,61,44
1581947654000,62,43
1581947954000,63,48
1581948254000,62,52
1581948554000,64,44
1581948854000,62,49
1581949154000,57,63
1581949454000,57,59
1581949754000,57,63
1581950054000,56,70
1581950354000,54,74
1581950654000,57,70
1581950954000,60,63
1581951254000,63,54
1581951554000,0,0
1581951854000,62,50
1581952154000,59,84
1581952454000,63,62
1581952754000,59,83
1581953054000,59,78
1581953354000,59,61
1581953654000,59,69
1581953954000,59,59
1581954254000,59,48
1581954554000,59,49
1581954854000,59,49
1581955154000,59,50
1581955454000,59,50
1581955754000,58,70
1581956054000,59,70
1581956354000,0,0
1581956654000,0,0
1581956954000,0,0
1581957254000,0,0
1581957554000,58,66
1581957854000,58,62
1581958154000,0,0
1581958454000,0,0
1581958754000,0,0
1581959054000,0,0
1581959354000,0,0
1581959654000,0,0
1581959954000,0,0
1581960254000,0,0
1581960554000,0,0
1581960854000,0,0
1581961154000,0,0
1581961454000,0,0
1581961754000,0,0
1581962054000,0,0
1581962354000,0,0
1581962654000,0,0
1581962954000,0,0
1581963254000,0,0
1581963554000,0,0
1581963854000,0,0
1581964154000,0,0
1581964454000,0,0
1581964754000,0,0
1581965054000,0,0
1581965354000,0,0
1581965654000,0,0
1581965954000,0,0
1581966254000,0,0
1581966554000,0,0
1581966854000,0,0
1581967154000,0,0
1581967454000,0,0
1581967754000,0,0
1581968054000,0,0
1581968354000,0,0
1581968654000,0,0
1581968954000,0,0
1581969254000,0,0
1581969554000,0,0
1581969854000,0,0
1581970154000,0,0
1581970454000,0,0
1581970754000,0,0
1582019131000,0,0
1582019431000,0,0
1582019731000,60,71
1582020031000,60,84
1582020331000,61,87
1582020631000,60,72
1582020931000,61,60
1582021231000,61,56
1582021531000,62,52
1582021831000,63,46
1582022131000,58,60
1582022431000,58,53
1582022731000,59,53
1582023031000,60,49
1582023331000,61,42
1582023631000,61,47
1582023931000,62,42
1582024231000,64,37
1582024531000,67,37
1582024831000,69,32
1582025131000,67,35
1582025431000,65,47
1582025731000,64,46
1582026031000,63,48
1582026331000,63,47
1582026631000,59,58
1582026931000,57,63
1582027231000,57,69
1582027531000,57,56
1582027831000,58,60
1582028131000,57,58
1582028431000,58,56
1582028731000,58,53
1582029031000,58,50
1582029331000,58,54
1582029631000,59,51
1582029931000,57,64
1582030231000,56,71
1582030531000,54,98
1582030831000,55,91
1582031131000,57,76
1582031431000,55,72
1582031731000,55,74
1582032031000,52,82
1582032331000,53,66
1582032631000,54,74
1582032931000,53,79
1582033231000,55,66
1582033531000,56,57
1582033831000,56,55
1582034131000,57,56
1582034431000,58,61
1582034731000,58,59
1582035031000,59,56
1582035331000,61,55
1582035631000,71,34
1582035931000,63,53
1582036231000,58,73
1582036531000,57,67
1582036831000,57,63
1582037131000,53,68
1582037431000,52,64
1582037731000,53,77
1582038031000,53,76
1582038331000,53,75
1582038631000,54,64
1582038931000,63,54
1582039231000,60,65
1582039531000,58,70
1582039831000,58,68
1582040131000,61,67
1582040431000,59,62
1582040731000,55,74
1582041031000,57,70
1582041331000,58,59
1582041631000,56,63
1582041931000,56,59
1582042231000,57,62
1582042531000,57,53
1582042831000,58,48
1582043131000,61,57
1582043431000,58,72
1582043731000,64,54
1582044031000,65,47
1582044331000,61,72
1582044631000,0,0
1582106310000,68,39
1582106610000,66,43
1582106910000,65,37
1582107210000,67,33
1582107510000,66,34
1582107810000,67,35
1582108110000,69,30
1582108410000,70,29
1582108710000,69,31
1582109010000,69,34
1582109310000,74,20
1582109610000,76,27
1582109910000,70,28
1582110210000,67,36
1582110510000,67,33
1582110810000,68,30
1582111110000,69,25
1582111410000,68,28
1582111710000,68,28
1582112010000,69,26
1582112310000,69,29
1582112610000,68,29
1582112910000,68,30
1582113210000,67,30
1582113510000,68,33
1582113810000,68,33
1582114110000,71,20
1582114410000,66,41
1582114710000,63,47
1582115010000,63,51
1582115310000,59,59
1582115610000,59,52
1582115910000,58,59
1582116210000,56,70
1582116510000,56,68
1582116810000,58,61
1582117110000,58,51
1582117410000,58,50
1582117710000,58,48
1582118010000,59,49
1582118310000,58,55
1582118610000,60,56
1582118910000,63,53
1582119210000,63,58
1582119510000,60,61
1582119810000,59,62
1582120110000,57,57
1582120410000,58,58
1582120710000,59,56
1582121010000,58,65
1582121310000,59,53
1582121610000,59,49
1582121910000,60,47
1582122210000,61,46
1582122510000,61,50
1582122810000,61,50
1582123110000,62,48
1582123410000,62,50
1582123710000,58,65
1582124010000,63,48
1582124310000,62,53
1582124610000,64,45
1582124910000,66,47
1582125210000,62,47
1582125510000,63,49
1582125810000,61,52
1582126110000,60,61
1582126410000,58,64
1582126710000,57,67
1582127010000,56,80
1582127310000,58,66
1582127610000,60,67
1582127910000,60,59
1582128210000,62,58
1582128510000,64,54
1582128810000,63,50
1582129110000,66,44
1582129410000,62,72
1582129710000,59,69
1582130010000,59,58
1582130310000,58,68
1582130610000,63,65
1582130910000,66,47
1582131210000,61,51
1582131510000,60,51
1582131810000,60,50
1582132110000,60,48
1582132410000,62,64
1582132710000,61,78
1582133010000,63,59
1582133310000,75,46
1582191859000,66,53
1582192159000,69,48
1582192459000,67,44
1582192759000,67,39
1582193059000,67,39
1582193359000,68,35
1582193659000,70,29
1582193959000,70,25
1582194259000,71,22
1582194559000,72,20
1582194859000,72,21
1582195159000,72,29
1582195459000,72,23
1582195759000,69,36
1582196059000,68,35
1582196359000,66,40
1582196659000,67,35
1582196959000,64,48
1582197259000,62,50
1582197559000,61,54
1582197859000,62,51
1582198159000,59,58
1582198459000,59,58
1582198759000,60,51
1582199059000,60,50
1582199359000,59,49
1582199659000,58,65
1582199959000,61,59
1582200259000,63,52
1582200559000,62,63
1582200859000,60,61
1582201159000,58,63
1582201459000,58,60
1582201759000,58,66
1582202059000,58,63
1582202359000,58,60
1582202659000,59,55
1582202959000,60,51
1582203259000,59,52
1582203559000,57,60
1582203859000,58,51
1582204159000,58,64
1582204459000,61,56
1582204759000,63,51
1582205059000,63,63
1582205359000,62,71
1582205659000,61,74
1582205959000,60,68
1582206259000,57,78
1582206559000,57,77
1582206859000,57,69
1582207159000,56,69
1582207459000,56,65
1582207759000,57,61
1582208059000,57,62
1582208359000,57,56
1582208659000,58,56
1582208959000,61,60
1582209259000,63,70
1582209559000,61,61
1582209859000,58,72
1582210159000,59,69
1582210459000,60,67
1582210759000,59,70
1582211059000,58,69
1582211359000,58,65
1582211659000,57,75
1582211959000,57,69
1582212259000,57,64
1582212559000,58,61
1582212859000,60,71
1582213159000,67,57
1582213459000,60,69
1582213759000,59,82
1582214059000,58,92
1582214359000,64,63
1582214659000,59,88
1582214959000,61,65
1582215259000,64,53
1582215559000,60,82
1582215859000,59,76
1582216159000,58,66
1582216459000,57,65
1582216759000,57,65
1582217059000,57,61
1582217359000,58,66
1582217659000,57,69
1582217959000,57,80
1582218259000,61,71
1582218559000,61,71
1582218859000,58,75
1582219159000,59,69
1582219459000,56,62
1582219759000,54,78
1582220059000,54,78
1582220359000,56,69
1582220659000,59,67
1582220959000,60,58
1582221259000,58,66
1582221559000,65,54
1582221859000,67,46
1582222159000,65,64
1582222459000,61,70
1582222759000,61,69
1582223059000,60,76
1582223359000,62,71
1582223659000,68,65
1582281873000,0,0
1582282173000,0,0
1582282473000,55,85
1582282773000,55,71
1582283073000,55,62
1582283373000,55,62
1582283673000,55,71
1582283973000,55,74
1582284273000,55,70
1582284573000,54,65
1582284873000,57,68
1582285173000,57,95
1582285473000,58,80
1582285773000,58,70
1582286073000,57,70
1582286373000,57,66
1582286673000,57,70
1582286973000,62,58
1582287273000,60,58
1582287573000,60,57
1582287873000,61,56
1582288173000,62,55
1582288473000,62,58
1582288773000,67,38
1582289073000,67,41
1582289373000,66,49
1582289673000,64,51
1582289973000,62,60
1582290273000,63,59
1582290573000,61,63
1582290873000,59,63
1582291173000,57,62
1582291473000,57,55
1582291773000,58,53
1582292073000,60,58
1582292373000,60,61
1582292673000,61,55
1582292973000,61,53
1582293273000,61,59
1582293573000,62,52
1582293873000,61,58
1582294173000,58,56
1582294473000,63,58
1582294773000,63,65
1582295073000,57,78
1582295373000,58,91
1582295673000,57,67
1582295973000,56,62
1582296273000,56,59
1582296573000,56,57
1582296873000,56,58
1582297173000,56,62
1582297473000,58,57
1582297773000,58,62
1582298073000,61,64
1582298373000,61,57
1582298673000,60,66
1582298973000,60,63
1582299273000,58,69
1582299573000,60,63
1582299873000,55,78
1582300173000,55,91
1582300473000,56,83
1582300773000,53,81
1582301073000,55,74
1582301373000,55,67
1582301673000,56,82
1582301973000,56,77
1582302273000,59,74
1582302573000,59,83
1582302873000,61,64
1582303173000,66,46
1582303473000,57,80
1582303773000,57,82
1582304073000,56,77
1582304373000,57,72
1582304673000,56,81
1582304973000,57,73
1582305273000,61,78
1582305573000,61,75
1582305873000,60,75
1582306173000,0,0
1582361132000,0,0
1582361432000,0,0
1582361732000,60,66
1582362032000,56,91
1582362332000,56,82
1582362632000,56,72
1582362932000,57,60
1582363232000,56,70
1582363532000,57,62
1582363832000,58,60
1582364132000,59,55
1582364432000,59,53
1582364732000,59,67
1582365032000,63,62
