timestamp,heart_rate,heart_rmssd
1588247373000,55,89
1588247673000,56,89
1588247973000,54,89
1588248273000,56,67
1588248573000,55,63
1588248873000,57,80
1588249173000,59,73
1588249473000,59,68
1588249773000,60,57
1588250073000,65,47
1588250373000,66,39
1588250673000,62,43
1588250973000,62,45
1588251273000,62,54
1588251573000,61,44
1588251873000,60,63
1588252173000,58,89
1588252473000,53,66
1588252773000,53,84
1588253073000,54,98
1588253373000,52,85
1588253673000,55,95
1588253973000,53,108
1588254273000,53,100
1588254573000,53,106
1588254873000,55,79
1588255173000,57,70
1588255473000,61,57
1588255773000,59,55
1588256073000,59,59
1588256373000,63,41
1588256673000,60,60
1588256973000,65,74
1588257273000,67,56
1588257573000,68,59
1588257873000,62,55
1588258173000,56,63
1588258473000,57,74
1588258773000,55,89
1588259073000,53,82
1588259373000,54,71
1588259673000,59,76
1588259973000,55,79
1588260273000,56,99
1588260573000,60,90
1588260873000,59,77
1588261173000,64,78
1588261473000,63,44
1588261773000,61,45
1588262073000,65,38
1588262373000,65,36
1588262673000,67,34
1588262973000,62,48
1588263273000,65,59
1588263573000,59,77
1588263873000,62,57
1588264173000,57,65
1588264473000,56,75
1588264773000,56,80
1588265073000,57,75
1588265373000,61,75
1588265673000,57,87
1588265973000,58,68
1588266273000,62,69
1588266573000,0,0
1588322311000,65,50
1588322611000,68,30
1588322911000,65,41
1588323211000,61,59
1588323511000,61,49
1588323811000,60,51
1588324111000,0,0
1588324411000,61,50
1588324711000,61,49
1588325011000,62,50
1588325311000,63,64
1588325611000,63,42
1588325911000,63,45
1588326211000,64,53
1588326511000,65,79
1588326811000,69,60
1588327111000,74,31
1588327411000,75,22
1588327711000,74,32
1588328011000,73,20
1588328311000,71,25
1588328611000,71,27
1588328911000,70,28
1588329211000,69,37
1588329511000,65,41
1588329811000,65,49
1588330111000,67,62
1588330411000,66,71
1588330711000,65,70
1588331011000,66,74
1588331311000,65,54
1588331611000,69,85
1588331911000,70,46
1588332211000,64,62
1588332511000,61,46
1588332811000,63,39
1588333111000,62,40
1588333411000,62,42
1588333711000,64,37
1588334011000,62,58
1588334311000,59,40
1588334611000,58,43
1588334911000,58,43
1588335211000,62,53
1588335511000,61,41
1588335811000,59,48
1588336111000,59,55
1588336411000,60,65
1588336711000,60,78
1588337011000,63,80
1588337311000,66,90
1588337611000,68,62
1588337911000,67,64
1588338211000,66,54
1588338511000,65,45
1588338811000,64,41
1588339111000,65,39
1588339411000,65,42
1588339711000,64,44
1588340011000,64,47
1588340311000,64,52
1588340611000,63,58
1588340911000,63,61
1588341211000,61,58
1588341511000,59,59
1588341811000,58,68
1588342111000,58,61
1588342411000,60,75
1588342711000,62,66
1588343011000,62,86
1588343311000,65,67
1588343611000,67,65
1588343911000,68,78
1588344211000,63,53
1588344511000,64,77
1588344811000,64,78
1588345111000,65,60
1588345411000,64,54
1588345711000,64,57
1588346011000,64,47
1588346311000,61,57
1588346611000,62,56
1588346911000,62,49
1588347211000,62,57
1588347511000,64,51
1588347811000,64,55
1588348111000,64,40
1588348411000,65,37
1588348711000,65,52
1588349011000,69,31
1588349311000,64,48
1588349611000,69,62
1588349911000,68,45
1588350211000,67,52
1588350511000,66,44
1588350811000,63,76
1588351111000,58,67
1588351411000,61,68
1588351711000,58,74
1588352011000,60,67
1588352311000,65,62
1588352611000,65,44
1588352911000,65,45
1588353211000,64,44
1588497123000,0,0
1588497423000,61,34
1588497723000,60,53
1588498023000,61,58
1588498323000,61,48
1588498623000,59,50
1588498923000,60,52
1588499223000,59,51
1588499523000,58,61
1588499823000,59,66
1588500123000,59,66
1588500423000,59,71
1588500723000,56,62
1588501023000,56,53
1588501323000,62,76
1588501623000,58,65
1588501923000,63,36
1588502223000,62,53
1588502523000,58,64
1588502823000,56,69
1588503123000,56,80
1588503423000,56,76
1588503723000,56,75
1588504023000,55,73
1588504323000,55,72
1588504623000,58,63
1588504923000,55,63
1588505223000,59,72
1588505523000,57,63
1588505823000,58,59
1588506123000,59,56
1588506423000,62,59
1588506723000,61,54
1588507023000,64,48
1588507323000,61,44
1588507623000,66,30
1588507923000,65,38
1588508223000,64,48
1588508523000,60,70
1588508823000,58,83
1588509123000,56,79
1588509423000,58,68
1588509723000,58,68
1588510023000,59,69
1588510323000,60,77
1588510623000,55,59
1588510923000,53,59
1588511223000,54,54
1588511523000,55,81
1588511823000,55,79
1588512123000,54,77
1588512423000,54,59
1588512723000,56,70
1588513023000,57,60
1588513323000,63,44
1588513623000,63,34
1588513923000,67,61
1588514223000,64,55
1588514523000,63,62
1588514823000,60,56
1588515123000,59,66
1588515423000,60,64
1588515723000,57,64
1588516023000,54,72
1588516323000,56,70
1588516623000,55,77
1588516923000,59,80
1588517223000,55,83
1588517523000,60,73
1588517823000,60,54
1588518123000,59,62
1588518423000,62,44
1588518723000,65,29
1588519023000,69,30
1588519323000,65,39
1588519623000,65,43
1588519923000,61,52
1588520223000,60,55
1588520523000,61,74
1588520823000,56,54
1588521123000,59,59
1588521423000,55,60
1588521723000,55,69
1588522023000,60,79
1588522323000,57,64
1588522623000,60,74
1588522923000,62,86
1588523223000,58,59
1588523523000,58,60
1588523823000,62,57
1588524123000,63,52
1588524423000,63,36
1588524723000,58,50
1588525023000,65,50
1588525323000,63,49
1588525623000,63,51
1588525923000,62,48
1588526223000,64,61
1588526523000,59,78
1588526823000,59,64
1588527123000,62,49
1588580070000,62,44
1588580370000,60,38
1588580670000,62,41
1588580970000,64,50
1588581270000,60,52
1588581570000,60,59
1588581870000,59,62
1588582170000,61,52
1588582470000,58,66
1588582770000,60,76
1588583070000,58,64
1588583370000,59,67
1588583670000,63,57
1588583970000,68,47
1588584270000,67,37
1588584570000,65,42
1588584870000,65,34
1588585170000,64,49
1588585470000,68,46
1588585770000,66,43
1588586070000,66,41
1588586370000,66,49
1588586670000,64,60
1588586970000,63,63
1588587270000,57,68
1588587570000,58,71
1588587870000,56,44
1588588170000,55,47
1588588470000,55,49
1588588770000,57,57
1588589070000,53,61
1588589370000,54,54
1588589670000,54,59
1588589970000,62,61
1588590270000,63,70
1588590570000,61,57
1588590870000,59,54
1588591170000,59,61
1588591470000,57,60
1588591770000,59,55
1588592070000,63,44
1588592370000,70,54
1588592670000,66,48
1588592970000,63,49
1588593270000,60,50
1588593570000,60,54
1588593870000,59,56
1588594170000,60,63
1588594470000,56,52
1588594770000,55,45
1588595070000,55,47
1588595370000,54,49
1588595670000,55,49
1588595970000,53,52
1588596270000,55,61
1588596570000,58,73
1588596870000,57,85
1588597170000,53,109
1588597470000,51,97
1588597770000,52,94
1588598070000,52,93
1588598370000,51,83
1588598670000,53,95
1588598970000,54,101
1588599270000,59,47
1588599570000,58,54
1588599870000,59,55
1588600170000,58,62
1588600470000,61,60
1588600770000,63,50
1588601070000,62,70
1588601370000,60,58
1588601670000,59,67
1588601970000,56,63
1588602270000,52,85
1588602570000,54,88
1588602870000,52,72
1588603170000,51,72
1588603470000,51,93
1588603770000,53,72
1588604070000,58,72
1588604370000,57,91
1588604670000,56,81
1588604970000,57,82
1588605270000,56,73
1588605570000,57,69
1588605870000,58,59
1588606170000,63,57
1588606470000,59,82
1588606770000,59,71
1588607070000,57,79
1588607370000,58,67
1588607670000,55,73
1588607970000,58,72
1588608270000,55,55
1588608570000,66,54
1588665031000,71,52
1588665331000,69,82
1588665631000,68,81
1588665931000,67,76
1588666231000,68,72
1588666531000,0,0
1588666831000,0,0
1588667131000,71,31
1588667431000,66,41
1588667731000,66,49
1588668031000,64,48
1588668331000,65,52
1588668631000,65,62
1588668931000,69,63
1588669231000,66,73
1588669531000,69,48
1588669831000,68,49
1588670131000,69,51
1588670431000,59,64
1588670731000,59,55
1588671031000,60,54
1588671331000,58,54
1588671631000,57,64
1588671931000,56,68
1588672231000,57,62
1588672531000,61,57
1588672831000,57,54
1588673131000,58,55
1588673431000,58,61
1588673731000,58,64
1588674031000,64,57
1588674331000,59,65
1588674631000,61,68
1588674931000,58,53
1588675231000,62,40
1588675531000,65,32
1588675831000,65,34
1588676131000,67,50
1588676431000,66,47
1588676731000,59,50
1588677031000,59,60
1588677331000,57,60
1588677631000,59,80
1588677931000,57,72
1588678231000,58,64
1588678531000,60,65
1588678831000,60,61
1588679131000,61,70
1588679431000,60,68
1588679731000,61,62
1588680031000,58,62
1588680331000,63,55
1588680631000,62,52
1588680931000,65,46
1588681231000,65,46
1588681531000,63,53
1588681831000,62,52
1588682131000,62,56
1588682431000,58,66
1588682731000,56,60
1588683031000,55,56
1588683331000,55,60
1588683631000,54,69
1588683931000,54,81
1588684231000,54,71
1588684531000,57,67
1588684831000,56,81
1588685131000,56,77
1588685431000,56,85
1588685731000,58,95
1588686031000,64,65
1588686331000,66,48
1588686631000,64,52
1588686931000,66,49
1588687231000,65,42
1588687531000,62,53
1588687831000,61,62
1588688131000,59,62
1588688431000,59,54
1588688731000,57,81
1588689031000,61,75
1588689331000,57,79
1588689631000,57,56
1588689931000,56,55
1588690231000,56,62
1588690531000,58,65
1588690831000,59,65
1588691131000,58,69
1588691431000,62,53
1588691731000,62,63
1588692031000,69,41
1588692331000,66,42
1588692631000,64,52
1588692931000,63,68
1588693231000,58,97
1588693531000,55,133
1588693831000,57,93
1588694131000,54,66
1588694431000,54,74
1588694731000,54,73
1588695031000,59,96
1588695331000,54,96
1588695631000,60,90
1588695931000,58,55
1588696231000,65,37
1588696531000,66,42
1588757549000,59,79
1588757849000,58,83
1588758149000,57,90
1588758449000,58,83
1588758749000,58,80
1588759049000,58,87
1588759349000,57,99
1588759649000,59,85
1588759949000,53,71
1588760249000,54,78
1588760549000,54,68
1588760849000,55,75
1588761149000,63,39
1588761449000,60,61
1588761749000,61,63
1588762049000,61,62
1588762349000,60,67
1588762649000,58,73
1588762949000,56,70
1588763249000,54,72
1588763549000,55,80
1588763849000,53,84
1588764149000,53,87
1588764449000,54,98
1588764749000,51,76
1588765049000,50,62
1588765349000,50,82
1588765649000,57,79
1588765949000,56,89
1588766249000,61,61
1588766549000,64,53
1588766849000,66,40
1588767149000,64,50
1588767449000,61,60
1588767749000,59,73
1588768049000,60,66
1588768349000,58,73
1588768649000,52,86
1588768949000,53,70
1588769249000,52,79
1588769549000,51,97
1588769849000,51,96
1588770149000,55,94
1588770449000,54,83
1588770749000,53,86
1588771049000,58,83
1588771349000,55,96
1588771649000,54,117
1588771949000,56,54
1588772249000,56,49
1588772549000,62,40
1588772849000,63,59
1588773149000,65,61
1588773449000,65,56
1588773749000,65,62
1588774049000,57,86
1588774349000,59,94
1588774649000,57,84
1588774949000,59,98
1588775249000,56,84
1588775549000,58,79
1588775849000,55,69
1588776149000,57,94
1588776449000,59,59
1588776749000,62,63
1588777049000,64,59
1588777349000,61,86
1588777649000,61,84
1588777949000,61,103
1588778249000,59,109
1588778549000,57,100
1588778849000,54,75
1588779149000,53,97
1588779449000,55,92
1588779749000,55,81
1588780049000,60,83
1588780349000,64,72
1588780649000,58,84
1588780949000,66,62
1588781249000,58,65
1588781549000,56,56
1588781849000,64,44
1588782149000,68,30
1588782449000,62,65
1588782749000,61,67
1588783049000,62,64
1588783349000,59,70
1588783649000,58,89
1588783949000,56,82
1588784249000,57,63
1588784549000,58,85
1588784849000,58,90
1588785149000,66,50
1588785449000,0,0
1588785749000,66,55
1588786049000,0,0
1588837471000,0,0
1588837771000,0,0
1588838071000,63,70
1588838371000,60,52
1588838671000,59,46
1588838971000,60,46
1588839271000,61,60
1588839571000,0,0
1588839871000,60,38
1588840171000,58,47
1588840471000,57,37
1588840771000,57,54
1588841071000,63,61
1588841371000,60,53
1588841671000,59,44
1588841971000,64,39
1588842271000,64,49
1588842571000,67,40
1588842871000,65,49
1588843171000,61,70
1588843471000,59,91
1588843771000,58,118
1588844071000,57,109
1588844371000,56,89
1588844671000,56,95
1588844971000,55,72
1588845271000,56,117
1588845571000,56,129
1588845871000,56,134
1588846171000,56,136
1588846471000,61,61
1588846771000,64,41
1588847071000,68,34
1588847371000,65,37
1588847671000,62,60
1588847971000,59,72
1588848271000,56,53
1588848571000,58,77
1588848871000,55,94
1588849171000,58,82
1588849471000,57,58
1588849771000,55,55
1588850071000,53,65
1588850371000,53,75
1588850671000,58,69
1588850971000,56,82
1588851271000,63,55
1588851571000,62,58
1588851871000,61,75
1588852171000,57,56
1588852471000,59,52
1588852771000,61,49
1588853071000,61,58
1588853371000,62,58
1588853671000,60,63
1588853971000,59,70
1588854271000,57,67
1588854571000,56,59
1588854871000,54,98
1588855171000,52,82
1588855471000,53,77
1588855771000,53,85
1588856071000,52,55
1588856371000,55,65
1588856671000,57,62
1588856971000,63,61
1588857271000,64,57
1588857571000,68,36
1588857871000,61,41
1588858171000,64,47
1588858471000,65,50
1588858771000,64,39
1588859071000,65,50
1588859371000,57,45
1588859671000,57,52
1588859971000,55,98
1588860271000,53,109
1588860571000,53,103
1588860871000,54,120
1588861171000,56,76
1588861471000,55,69
1588861771000,56,91
1588862071000,61,58
1588862371000,65,48
1588862671000,62,69
1588862971000,66,47
1588863271000,68,39
1588863571000,67,36
1588863871000,67,50
1588864171000,66,52
1588864471000,66,55
1588864771000,66,61
1588865071000,64,69
1588865371000,0,0
1588865671000,60,66
1588865971000,60,85
1588866271000,58,100
1588866571000,58,78
1588866871000,59,92
1588867171000,60,90
1588867471000,62,87
1588867771000,64,60
1588921708000,0,0
1588922008000,67,62
1588922308000,63,36
1588922608000,58,55
1588922908000,59,65
1588923208000,58,91
1588923508000,56,73
1588923808000,55,91
1588924108000,54,84
1588924408000,55,78
1588924708000,56,93
1588925008000,58,88
1588925308000,60,73
1588925608000,62,63
1588925908000,65,52
1588926208000,63,60
1588926508000,62,79
1588926808000,61,88
1588927108000,60,101
1588927408000,61,103
1588927708000,61,106
1588928008000,66,41
1588928308000,59,37
1588928608000,58,40
1588928908000,62,65
1588929208000,61,71
1588929508000,58,78
1588929808000,61,71
1588930108000,58,52
1588930408000,59,50
1588930708000,64,31
1588931008000,65,34
1588931308000,61,44
1588931608000,62,53
1588931908000,58,49
1588932208000,59,58
1588932508000,57,48
1588932808000,58,54
1588933108000,56,56
1588933408000,55,55
1588933708000,55,58
1588934008000,59,52
1588934308000,59,75
1588934608000,57,90
1588934908000,55,94
1588935208000,58,65
1588935508000,58,64
1588935808000,58,75
1588936108000,54,99
1588936408000,56,80
1588936708000,56,85
1588937008000,55,92
1588937308000,57,49
1588937608000,60,53
1588937908000,54,77
1588938208000,53,83
1588938508000,53,80
1588938808000,52,78
1588939108000,55,93
1588939408000,53,79
1588939708000,53,70
1588940008000,58,82
1588940308000,66,70
1588940608000,63,66
1588940908000,63,63
1588941208000,57,75
1588941508000,58,79
1588941808000,57,88
1588942108000,59,69
1588942408000,56,58
1588942708000,57,89
1588943008000,58,80
1588943308000,59,72
1588943608000,58,82
1588943908000,59,76
1588944208000,64,75
1588944508000,63,54
1588944808000,65,42
1588945108000,70,47
1588945408000,69,66
1588945708000,64,50
1588946008000,65,36
1588946308000,62,39
1588946608000,64,40
1588946908000,63,55
1588947208000,59,79
1588947508000,65,64
1588947808000,63,61
1588948108000,59,52
1588948408000,57,78
1588948708000,55,76
1588949008000,55,74
1588949308000,56,85
1588949608000,58,85
1588949908000,57,72
1588950208000,61,59
1588950508000,66,48
1588950808000,63,68
1588951108000,64,79
1588951408000,64,60
1588951708000,63,57
1588952008000,67,51
1588952308000,66,46
1588952608000,64,70
1588952908000,63,56
1588953208000,68,63
1588953508000,68,48
1588953808000,0,0
1588954108000,0,0
1589011500000,0,0
1589011800000,63,74
1589012100000,63,65
1589012400000,64,70
1589012700000,62,61
1589013000000,63,71
1589013300000,63,71
1589013600000,66,58
1589013900000,65,70
1589014200000,65,65
1589014500000,64,41
1589014800000,61,30
1589015100000,61,30
1589015400000,61,44
1589015700000,62,41
1589016000000,68,42
1589016300000,72,23
1589016600000,68,33
1589016900000,66,34
1589017200000,65,36
1589017500000,65,32
1589017800000,63,37
1589018100000,63,32
1589018400000,62,43
1589018700000,61,59
1589019000000,62,29
1589019300000,62,47
1589019600000,61,42
1589019900000,64,39
1589020200000,63,44
1589020500000,65,42
1589020800000,65,33
1589021100000,63,36
1589021400000,64,37
1589021700000,0,0
1589022000000,0,0
1589022300000,0,0
1589022600000,0,0
1589022900000,0,0
1589023200000,0,0
1589023500000,0,0
1589023800000,62,48
1589024100000,63,39
1589024400000,61,34
1589024700000,61,31
1589025000000,63,42
1589025300000,61,52
1589025600000,60,48
1589025900000,67,44
1589026200000,63,38
1589026500000,63,41
1589026800000,0,0
1589027100000,62,69
1589027400000,60,79
1589027700000,58,41
1589028000000,58,51
1589028300000,57,52
1589028600000,57,56
1589028900000,58,60
1589029200000,57,62
1589029500000,0,0
1589029800000,0,0
1589030100000,0,0
1589030400000,61,70
1589030700000,0,0
1589031000000,0,0
1589031300000,0,0
1589031600000,0,0
1589031900000,0,0
1589032200000,0,0
1589032500000,64,58
1589032800000,0,0
1589033100000,0,0
1589033400000,0,0
1589033700000,59,37
1589034000000,58,35
1589034300000,0,0
1589034600000,59,51
1589034900000,60,65
1589035200000,57,65
1589035500000,58,50
1589035800000,0,0
1589036100000,63,37
1589036400000,65,41
