timestamp,heart_rate,heart_rmssd
1592486367000,60,125
1592486667000,59,114
1592486967000,56,118
1592487267000,58,123
1592487567000,60,79
1592487867000,60,113
1592488167000,59,114
1592488467000,59,124
1592488767000,61,118
1592489067000,60,102
1592489367000,61,107
1592489667000,63,65
1592489967000,64,73
1592490267000,67,57
1592490567000,61,82
1592490867000,58,93
1592491167000,60,89
1592491467000,60,79
1592491767000,62,94
1592492067000,62,95
1592492367000,62,87
1592492667000,61,115
1592492967000,64,105
1592493267000,69,85
1592493567000,0,0
1592550832000,72,62
1592551132000,0,0
1592551432000,74,100
1592551732000,74,92
1592552032000,74,70
1592552332000,68,112
1592552632000,74,70
1592552932000,75,62
1592553232000,71,94
1592553532000,72,79
1592553832000,74,74
1592554132000,76,54
1592554432000,72,74
1592554732000,68,101
1592555032000,66,115
1592555332000,66,122
1592555632000,70,122
1592555932000,70,114
1592556232000,68,96
1592556532000,64,98
1592556832000,65,90
1592557132000,66,110
1592557432000,67,116
1592557732000,70,103
1592558032000,71,88
1592558332000,70,77
1592558632000,65,93
1592558932000,66,83
1592559232000,72,55
1592559532000,70,86
1592559832000,72,69
1592560132000,71,59
1592560432000,72,62
1592560732000,68,83
1592561032000,66,103
1592561332000,66,113
1592561632000,65,96
1592561932000,62,124
1592562232000,63,141
1592562532000,64,133
1592562832000,64,130
1592563132000,62,136
1592563432000,59,129
1592563732000,58,118
1592564032000,58,122
1592564332000,55,95
1592564632000,59,83
1592564932000,62,86
1592565232000,59,110
1592565532000,61,84
1592565832000,59,92
1592566132000,59,103
1592566432000,59,117
1592566732000,60,113
1592567032000,60,116
1592567332000,57,128
1592567632000,59,131
1592567932000,60,112
1592568232000,60,129
1592568532000,61,130
1592568832000,0,0
1592569132000,0,0
1592569432000,0,0
1592569732000,59,76
1592570032000,58,86
1592570332000,56,91
1592570632000,56,87
1592570932000,52,95
1592571232000,54,101
1592571532000,57,119
1592571832000,56,101
1592572132000,60,142
1592572432000,60,113
1592572732000,61,99
1592573032000,61,101
1592573332000,63,101
1592573632000,60,131
1592573932000,62,135
1592574232000,62,124
1592574532000,60,117
1592574832000,58,113
1592575132000,58,112
1592575432000,56,121
1592575732000,58,117
1592576032000,58,112
1592576332000,59,116
1592576632000,56,93
1592576932000,63,80
1592577232000,58,114
1592577532000,67,88
1592577832000,65,95
1592578132000,58,102
1592578432000,58,107
1592578732000,60,100
1592579032000,64,71
1592579332000,66,67
1592579632000,60,84
1592579932000,57,93
1592580232000,57,110
1592580532000,57,103
1592580832000,58,104
1592581132000,55,111
1592581432000,56,105
1592581732000,56,104
1592582032000,55,100
1592582332000,57,116
1592582632000,57,116
1592582932000,62,94
1592583232000,60,103
1592583532000,60,98
1592583832000,58,100
1592584132000,59,102
1592584432000,60,94
1592584732000,58,97
1592585032000,57,109
1592585332000,57,105
1592585632000,0,0
1592638048000,0,0
1592638348000,65,73
1592638648000,59,92
1592638948000,60,115
1592639248000,58,120
1592639548000,59,125
1592639848000,58,133
1592640148000,61,157
1592640448000,62,156
1592640748000,62,154
1592641048000,59,143
1592641348000,58,148
1592641648000,58,155
1592641948000,58,139
1592642248000,60,150
1592642548000,59,130
1592642848000,60,123
1592643148000,61,113
1592643448000,60,120
1592643748000,59,129
1592644048000,58,121
1592644348000,58,107
1592644648000,58,111
1592644948000,56,144
1592645248000,57,142
1592645548000,56,110
1592645848000,56,100
1592646148000,56,125
1592646448000,56,148
1592646748000,52,105
1592647048000,51,109
1592647348000,51,114
1592647648000,51,103
1592647948000,52,106
1592648248000,57,102
1592648548000,63,60
1592648848000,60,76
1592649148000,52,81
1592649448000,52,90
1592649748000,51,94
1592650048000,51,114
1592650348000,51,100
1592650648000,52,117
1592650948000,52,118
1592651248000,52,143
1592651548000,52,119
1592651848000,53,97
1592652148000,52,73
1592652448000,51,100
1592652748000,49,117
1592653048000,50,87
1592653348000,55,98
1592653648000,58,81
1592653948000,59,83
1592654248000,55,104
1592654548000,58,100
1592654848000,57,96
1592655148000,60,86
1592655448000,61,85
1592655748000,58,98
1592656048000,52,99
1592656348000,53,122
1592656648000,54,112
1592656948000,52,144
1592657248000,54,151
1592657548000,57,139
1592657848000,0,0
1592722949000,0,0
1592723249000,77,67
1592723549000,80,50
1592723849000,79,84
1592724149000,75,81
1592724449000,73,112
1592724749000,73,114
1592725049000,73,112
1592725349000,71,124
1592725649000,71,121
1592725949000,72,108
1592726249000,65,91
1592726549000,69,123
1592726849000,78,51
1592727149000,79,71
1592727449000,73,88
1592727749000,72,80
1592728049000,71,97
1592728349000,71,88
1592728649000,70,93
1592728949000,65,105
1592729249000,63,108
1592729549000,61,131
1592729849000,60,143
1592730149000,60,132
1592730449000,60,125
1592730749000,61,135
1592731049000,61,130
1592731349000,77,47
1592731649000,71,69
1592731949000,66,128
1592732249000,63,145
1592732549000,62,152
1592732849000,62,139
1592733149000,60,129
1592733449000,59,139
1592733749000,58,135
1592734049000,59,141
1592734349000,56,116
1592734649000,56,123
1592734949000,59,107
1592735249000,65,86
1592735549000,59,93
1592735849000,57,120
1592736149000,59,138
1592736449000,55,159
1592736749000,54,130
1592737049000,56,147
1592737349000,54,140
1592737649000,54,116
1592737949000,51,135
1592738249000,52,123
1592738549000,50,93
1592738849000,50,113
1592739149000,50,112
1592739449000,51,92
1592739749000,50,106
1592740049000,49,101
1592740349000,54,88
1592740649000,57,98
1592740949000,50,106
1592741249000,48,104
1592741549000,52,123
1592741849000,51,100
1592742149000,49,102
1592742449000,50,129
1592742749000,50,146
1592743049000,51,150
1592743349000,51,116
1592743649000,51,124
1592743949000,51,100
1592744249000,50,102
1592744549000,49,89
1592744849000,49,88
1592745149000,53,112
1592745449000,52,95
1592745749000,53,97
1592746049000,53,98
1592746349000,57,96
1592746649000,54,93
1592746949000,54,114
1592747249000,56,112
1592747549000,56,115
1592747849000,56,126
1592748149000,55,127
1592748449000,54,124
1592748749000,55,126
1592749049000,55,122
1592749349000,54,132
1592749649000,54,127
1592749949000,57,107
1592750249000,54,108
1592750549000,55,91
1592750849000,59,103
1592751149000,57,101
1592751449000,56,103
1592751749000,57,96
1592752049000,57,110
1592752349000,58,117
1592752649000,58,131
1592752949000,52,86
1592753249000,54,128
1592753549000,55,135
1592753849000,56,120
1592754149000,55,118
1592754449000,56,133
1592754749000,55,118
1592755049000,55,128
1592755349000,55,106
1592755649000,0,0
1592815168000,0,0
1592815468000,73,98
1592815768000,73,119
1592816068000,69,138
1592816368000,69,141
1592816668000,69,126
1592816968000,70,125
1592817268000,72,120
1592817568000,73,106
1592817868000,72,107
1592818168000,70,112
1592818468000,70,121
1592818768000,69,118
1592819068000,74,71
1592819368000,75,60
1592819668000,70,75
1592819968000,63,78
1592820268000,62,78
1592820568000,63,69
1592820868000,64,65
1592821168000,64,65
1592821468000,63,97
1592821768000,63,121
1592822068000,64,107
1592822368000,64,104
1592822668000,64,120
1592822968000,64,129
1592823268000,72,84
1592823568000,70,89
1592823868000,72,72
1592824168000,61,159
1592824468000,58,152
1592824768000,57,151
1592825068000,58,159
1592825368000,60,138
1592825668000,59,130
1592825968000,58,125
1592826268000,56,176
1592826568000,57,116
1592826868000,57,114
1592827168000,52,113
1592827468000,52,123
1592827768000,52,116
1592828068000,52,90
1592828368000,52,108
1592828668000,54,148
1592828968000,55,158
1592829268000,55,166
1592829568000,55,132
1592829868000,61,127
1592830168000,61,142
1592830468000,0,0
1592830768000,0,0
1592831068000,54,157
1592831368000,54,166
1592831668000,54,159
1592831968000,55,142
1592832268000,54,139
1592832568000,55,144
1592832868000,55,136
1592833168000,57,163
1592833468000,55,141
1592833768000,59,174
1592834068000,58,157
1592834368000,57,147
1592834668000,58,139
1592834968000,58,136
1592835268000,57,139
1592835568000,63,88
1592835868000,63,137
1592836168000,59,145
1592836468000,59,151
1592836768000,60,139
1592837068000,60,131
1592837368000,57,133
1592837668000,55,142
1592837968000,55,146
1592838268000,56,159
1592838568000,56,150
1592838868000,55,146
1592839168000,55,129
1592839468000,55,107
1592839768000,56,122
1592840068000,57,124
1592840368000,57,118
1592840668000,59,107
1592840968000,59,127
1592841268000,58,138
1592841568000,0,0
1592841868000,62,169
1592842168000,59,124
1592842468000,57,157
1592842768000,58,144
1592843068000,58,152
1592843368000,54,134
1592843668000,0,0
1592843968000,0,0
1592894969000,71,91
1592895269000,71,99
1592895569000,71,112
1592895869000,71,103
1592896169000,72,97
1592896469000,71,98
1592896769000,67,92
1592897069000,74,83
1592897369000,73,78
1592897669000,73,72
1592897969000,73,74
1592898269000,76,78
1592898569000,76,75
1592898869000,76,74
1592899169000,77,66
1592899469000,77,67
1592899769000,75,89
1592900069000,80,55
1592900369000,82,23
1592900669000,70,95
1592900969000,69,108
1592901269000,67,114
1592901569000,67,115
1592901869000,66,116
1592902169000,65,123
1592902469000,63,122
1592902769000,65,112
1592903069000,64,126
1592903369000,64,134
1592903669000,60,129
1592903969000,62,133
1592904269000,63,134
1592904569000,62,131
1592904869000,62,130
1592905169000,64,139
1592905469000,72,94
1592905769000,73,75
1592906069000,68,112
1592906369000,60,167
1592906669000,61,138
1592906969000,61,160
1592907269000,61,165
1592907569000,61,178
1592907869000,61,188
1592908169000,60,179
1592908469000,61,164
1592908769000,57,137
1592909069000,59,156
1592909369000,61,183
1592909669000,61,171
1592909969000,64,151
1592910269000,61,138
1592910569000,59,155
1592910869000,64,142
1592911169000,65,130
1592911469000,60,157
1592911769000,58,165
1592912069000,56,156
1592912369000,54,147
1592912669000,55,169
1592912969000,55,140
1592913269000,55,155
1592913569000,57,171
1592913869000,56,175
1592914169000,57,188
1592914469000,58,162
1592914769000,55,144
1592915069000,55,124
1592915369000,55,128
1592915669000,55,126
1592915969000,54,133
1592916269000,56,145
1592916569000,57,152
1592916869000,56,175
1592917169000,0,0
1592917469000,60,152
1592917769000,57,173
1592918069000,59,156
1592918369000,60,135
1592918669000,58,160
1592918969000,61,143
1592919269000,60,154
1592919569000,63,165
1592919869000,60,158
1592920169000,60,135
1592920469000,61,120
1592920769000,59,134
1592921069000,57,148
1592921369000,57,133
1592921669000,55,150
1592921969000,59,148
1592922269000,55,159
1592922569000,60,153
1592922869000,60,149
1592923169000,57,170
1592923469000,60,149
1592923769000,59,183
1592924069000,58,200
1592924369000,58,179
1592924669000,59,176
1592924969000,57,159
1592925269000,55,158
1592925569000,56,146
1592925869000,59,144
1592926169000,62,99
1592926469000,63,90
1592926769000,62,108
1592927069000,60,143
1592927369000,59,138
1592927669000,55,130
1592927969000,57,151
1592928269000,56,130
1592928569000,57,148
1592928869000,58,138
1592929169000,58,136
1592929469000,58,135
1592929769000,57,139
1592930069000,62,121
1592930369000,0,0
1592930669000,0,0
1593070141000,0,0
1593070441000,0,0
1593070741000,0,0
1593071041000,84,45
1593071341000,84,37
1593071641000,79,61
1593071941000,79,63
1593072241000,79,64
1593072541000,78,65
1593072841000,77,62
1593073141000,77,61
1593073441000,76,69
1593073741000,77,56
1593074041000,77,60
1593074341000,76,62
1593074641000,78,51
1593074941000,84,17
1593075241000,84,16
1593075541000,85,19
1593075841000,92,23
1593076141000,83,22
1593076441000,80,54
1593076741000,80,55
1593077041000,76,83
1593077341000,76,91
1593077641000,77,86
1593077941000,77,93
1593078241000,74,77
1593078541000,67,98
1593078841000,69,104
1593079141000,73,98
1593079441000,72,85
1593079741000,81,35
1593080041000,81,44
1593080341000,81,47
1593080641000,0,0
1593080941000,0,0
1593081241000,0,0
1593081541000,0,0
1593081841000,0,0
1593082141000,85,30
1593082441000,81,56
1593082741000,84,46
1593083041000,82,49
1593083341000,83,54
1593083641000,85,55
1593083941000,86,43
1593084241000,85,45
1593084541000,85,45
1593084841000,86,43
1593085141000,84,47
1593085441000,79,50
1593085741000,80,45
1593086041000,80,45
1593086341000,77,68
1593086641000,80,60
1593086941000,83,40
1593087241000,87,28
1593087541000,81,57
1593087841000,77,63
1593088141000,71,87
1593088441000,70,96
1593088741000,71,92
1593089041000,73,90
1593089341000,73,79
1593089641000,73,88
1593089941000,72,91
1593090241000,72,99
1593090541000,66,117
1593090841000,77,39
1593091141000,77,65
1593091441000,79,53
1593091741000,81,41
1593092041000,83,36
1593092341000,80,47
1593092641000,77,62
1593092941000,77,60
1593093241000,75,79
1593093541000,69,96
1593093841000,70,95
1593094141000,71,100
1593094441000,69,108
1593094741000,70,108
1593095041000,70,99
1593095341000,70,89
1593095641000,70,94
1593095941000,77,61
1593096241000,78,54
1593096541000,75,68
1593096841000,68,85
1593097141000,68,75
1593097441000,67,87
1593097741000,68,89
1593098041000,69,92
1593098341000,69,118
1593098641000,68,121
1593098941000,67,88
1593099241000,66,95
1593099541000,67,110
1593099841000,63,130
1593100141000,64,135
1593100441000,64,131
1593100741000,65,130
1593101041000,66,92
1593101341000,67,99
1593101641000,71,83
1593101941000,72,96
1593102241000,73,73
1593102541000,75,68
1593102841000,0,0
1593157499000,81,44
1593157799000,78,61
1593158099000,80,53
1593158399000,82,52
1593158699000,82,47
1593158999000,83,48
1593159299000,82,61
1593159599000,83,46
1593159899000,76,62
1593160199000,77,67
1593160499000,80,50
1593160799000,83,51
1593161099000,83,47
1593161399000,83,52
1593161699000,84,49
1593161999000,84,54
1593162299000,85,53
1593162599000,86,32
1593162899000,86,32
1593163199000,89,25
1593163499000,82,42
1593163799000,73,80
1593164099000,69,111
1593164399000,70,96
1593164699000,69,99
1593164999000,67,114
1593165299000,66,145
1593165599000,66,148
1593165899000,66,150
1593166199000,66,147
1593166499000,66,146
1593166799000,66,126
1593167099000,71,88
1593167399000,82,33
1593167699000,77,57
1593167999000,69,124
1593168299000,0,0
1593168599000,67,125
1593168899000,68,110
1593169199000,68,115
1593169499000,66,118
1593169799000,66,120
1593170099000,65,124
1593170399000,64,119
1593170699000,64,142
1593170999000,66,163
1593171299000,66,133
1593171599000,66,138
1593171899000,70,103
1593172199000,73,43
1593172499000,68,92
1593172799000,74,78
1593173099000,78,43
1593173399000,72,80
1593173699000,69,92
1593173999000,71,73
1593174299000,70,105
1593174599000,0,0
1593174899000,70,106
1593175199000,66,113
1593175499000,60,136
1593175799000,0,0
1593176099000,62,172
1593176399000,61,142
1593176699000,60,139
1593176999000,0,0
1593177299000,77,39
1593245160000,66,46
1593245460000,66,99
1593245760000,66,80
1593246060000,66,91
1593246360000,68,88
1593246660000,69,88
1593246960000,71,86
1593247260000,71,80
1593247560000,70,91
1593247860000,72,75
1593248160000,76,44
1593248460000,72,86
1593248760000,76,65
1593249060000,77,66
1593249360000,73,79
1593249660000,75,76
1593249960000,75,71
1593250260000,76,71
1593250560000,76,72
1593250860000,76,59
1593251160000,76,59
1593251460000,79,72
1593251760000,79,64
1593252060000,77,63
1593252360000,77,65
1593252660000,88,14
1593252960000,87,16
1593253260000,84,34
1593253560000,75,46
1593253860000,73,67
1593254160000,87,28
1593254460000,83,43
1593254760000,78,67
1593255060000,77,79
1593255360000,73,106
1593255660000,74,90
1593255960000,0,0
1593256260000,0,0
1593256560000,0,0
1593256860000,67,97
1593257160000,67,144
1593257460000,66,103
1593257760000,72,82
1593258060000,71,91
1593258360000,71,81
1593258660000,68,116
1593258960000,65,77
1593259260000,66,126
1593259560000,67,149
1593259860000,69,138
1593260160000,67,128
1593260460000,67,121
1593260760000,68,116
1593261060000,68,118
1593261360000,69,114
1593261660000,76,76
1593261960000,85,21
1593262260000,79,54
1593262560000,74,59
1593262860000,77,48
1593263160000,76,61
1593263460000,84,33
1593263760000,81,48
1593264060000,82,42
1593264360000,83,51
1593264660000,80,62
1593264960000,81,57
1593265260000,79,71
1593265560000,78,78
1593265860000,78,79
1593266160000,77,91
1593266460000,78,70
1593266760000,79,51
1593267060000,78,61
1593267360000,76,71
1593267660000,72,92
1593267960000,72,90
1593268260000,72,96
1593268560000,72,88
1593268860000,71,106
1593269160000,69,104
1593269460000,69,108
1593269760000,70,97
1593270060000,69,100
1593270360000,69,101
1593270660000,67,98
1593270960000,69,105
1593271260000,69,107
1593271560000,71,66
