timestamp,heart_rate,heart_rmssd
1598108333000,56,61
1598108633000,57,43
1598108933000,55,48
1598109233000,55,39
1598109533000,55,40
1598109833000,56,37
1598110133000,56,46
1598110433000,57,48
1598110733000,57,63
1598111033000,60,59
1598111333000,62,87
1598111633000,65,59
1598111933000,67,74
1598112233000,68,52
1598112533000,65,74
1598112833000,61,52
1598113133000,59,45
1598113433000,58,32
1598113733000,58,60
1598114033000,57,64
1598114333000,56,41
1598114633000,59,50
1598114933000,59,48
1598115233000,59,52
1598115533000,60,48
1598115833000,64,71
1598116133000,73,61
1598184211000,0,0
1598184511000,70,45
1598184811000,68,42
1598185111000,65,56
1598185411000,62,71
1598185711000,61,79
1598186011000,62,77
1598186311000,61,80
1598186611000,60,111
1598186911000,58,114
1598187211000,59,97
1598187511000,62,63
1598187811000,64,54
1598188111000,73,29
1598188411000,71,37
1598188711000,68,48
1598189011000,69,49
1598189311000,64,45
1598189611000,61,39
1598189911000,60,38
1598190211000,60,40
1598190511000,59,41
1598190811000,59,50
1598191111000,59,39
1598191411000,59,39
1598191711000,59,44
1598192011000,59,37
1598192311000,59,39
1598192611000,59,36
1598192911000,60,48
1598193211000,60,38
1598193511000,62,67
1598193811000,67,38
1598194111000,67,48
1598194411000,64,65
1598194711000,65,76
1598195011000,61,67
1598195311000,61,58
1598195611000,57,41
1598195911000,57,40
1598196211000,57,44
1598196511000,57,46
1598196811000,57,46
1598197111000,58,44
1598197411000,60,51
1598197711000,57,47
1598198011000,60,34
1598198311000,60,67
1598198611000,64,89
1598198911000,64,66
1598199211000,65,57
1598199511000,77,22
1598199811000,72,42
1598200111000,65,74
1598200411000,66,64
1598200711000,61,61
1598201011000,59,37
1598201311000,57,41
1598201611000,61,48
1598201911000,59,56
1598202211000,62,42
1598202511000,59,43
1598202811000,59,48
1598203111000,0,0
1598203411000,0,0
1598203711000,0,0
1598204011000,61,38
1598204311000,62,42
1598204611000,58,55
1598204911000,58,45
1598205211000,58,48
1598205511000,58,48
1598205811000,59,42
1598206111000,58,46
1598206411000,59,51
1598206711000,63,43
1598207011000,67,48
1598207311000,63,53
1598207611000,71,47
1598207911000,68,49
1598208211000,68,58
1598208511000,70,46
1598208811000,69,58
1598209111000,75,30
1598209411000,69,48
1598209711000,64,46
1598210011000,63,47
1598210311000,0,0
1598265751000,61,62
1598266051000,61,102
1598266351000,59,141
1598266651000,58,159
1598266951000,58,162
1598267251000,58,164
1598267551000,58,154
1598267851000,59,136
1598268151000,60,122
1598268451000,60,115
1598268751000,60,110
1598269051000,61,98
1598269351000,65,59
1598269651000,67,58
1598269951000,71,46
1598270251000,64,74
1598270551000,60,94
1598270851000,60,99
1598271151000,59,98
1598271451000,59,84
1598271751000,60,70
1598272051000,59,71
1598272351000,60,69
1598272651000,60,61
1598272951000,60,56
1598273251000,59,50
1598273551000,62,49
1598273851000,68,47
1598274151000,70,40
1598274451000,72,40
1598274751000,65,59
1598275051000,65,65
1598275351000,59,64
1598275651000,60,39
1598275951000,59,45
1598276251000,59,47
1598276551000,59,53
1598276851000,59,56
1598277151000,59,49
1598277451000,59,45
1598277751000,58,44
1598278051000,59,44
1598278351000,59,46
1598278651000,59,47
1598278951000,62,64
1598279251000,63,54
1598279551000,65,61
1598279851000,68,53
1598280151000,61,65
1598280451000,63,51
1598280751000,61,59
1598281051000,58,60
1598281351000,57,50
1598281651000,59,49
1598281951000,59,43
1598282251000,60,37
1598282551000,57,39
1598282851000,57,36
1598283151000,57,38
1598283451000,59,41
1598283751000,59,32
1598284051000,60,33
1598284351000,60,58
1598284651000,59,61
1598284951000,60,36
1598285251000,62,68
1598285551000,66,49
1598285851000,68,55
1598286151000,67,43
1598286451000,73,20
1598286751000,76,22
1598287051000,69,38
1598287351000,64,55
1598287651000,62,46
1598287951000,61,34
1598288251000,58,41
1598288551000,59,36
1598288851000,61,37
1598289151000,61,27
1598289451000,61,32
1598289751000,60,46
1598290051000,61,73
1598290351000,58,58
1598290651000,63,77
1598290951000,63,67
1598291251000,67,48
1598291551000,67,46
1598291851000,66,54
1598292151000,64,51
1598292451000,60,37
1598292751000,64,37
1598293051000,62,56
1598293351000,62,51
1598293651000,60,48
1598293951000,59,40
1598294251000,60,41
1598294551000,59,43
1598294851000,74,43
1598355631000,65,26
1598355931000,64,27
1598356231000,61,30
1598356531000,61,32
1598356831000,60,32
1598357131000,60,34
1598357431000,61,40
1598357731000,62,25
1598358031000,62,33
1598358331000,61,41
1598358631000,63,45
1598358931000,66,57
1598359231000,63,73
1598359531000,64,46
1598359831000,60,32
1598360131000,60,31
1598360431000,59,35
1598360731000,59,33
1598361031000,60,33
1598361331000,60,38
1598361631000,58,35
1598361931000,58,32
1598362231000,58,35
1598362531000,58,36
1598362831000,58,37
1598363131000,58,35
1598363431000,58,37
1598363731000,61,49
1598364031000,64,51
1598364331000,66,51
1598364631000,67,45
1598364931000,64,61
1598365231000,62,45
1598365531000,59,50
1598365831000,59,40
1598366131000,61,48
1598366431000,58,45
1598366731000,57,48
1598367031000,56,59
1598367331000,56,50
1598367631000,56,49
1598367931000,60,54
1598368231000,59,61
1598368531000,64,48
1598368831000,70,35
1598369131000,73,37
1598369431000,64,63
1598369731000,68,40
1598370031000,60,63
1598370331000,59,51
1598370631000,56,62
1598370931000,58,50
1598371231000,57,39
1598371531000,57,37
1598371831000,57,36
1598372131000,58,39
1598372431000,58,35
1598372731000,58,37
1598373031000,59,63
1598373331000,58,62
1598373631000,59,56
1598373931000,55,99
1598374231000,59,88
1598374531000,60,68
1598374831000,60,66
1598375131000,59,72
1598375431000,59,55
1598375731000,58,62
1598376031000,57,56
1598376331000,58,49
1598376631000,55,49
1598376931000,55,49
1598377231000,57,51
1598377531000,58,69
1598377831000,56,68
1598378131000,56,70
1598378431000,62,63
1598378731000,70,38
1598379031000,64,46
1598379331000,60,65
1598379631000,62,75
1598379931000,60,62
1598380231000,60,41
1598380531000,58,42
1598380831000,58,43
1598381131000,57,41
1598381431000,58,38
1598381731000,58,43
1598382031000,60,38
1598382331000,63,40
1598382631000,63,35
1598382931000,63,48
1598383231000,63,44
1598383531000,59,72
1598383831000,63,63
1598384131000,62,64
1598384431000,61,41
1598384731000,61,44
1598385031000,58,65
1598385331000,61,47
1598385631000,62,41
1598385931000,0,0
1598437470000,0,0
1598437770000,63,38
1598438070000,60,43
1598438370000,60,43
1598438670000,60,41
1598438970000,59,38
1598439270000,60,41
1598439570000,60,43
1598439870000,59,35
1598440170000,60,37
1598440470000,59,41
1598440770000,60,39
1598441070000,60,40
1598441370000,60,40
1598441670000,60,41
1598441970000,65,63
1598442270000,69,57
1598442570000,70,43
1598442870000,64,43
1598443170000,60,44
1598443470000,59,42
1598443770000,58,44
1598444070000,57,49
1598444370000,58,49
1598444670000,58,59
1598444970000,57,42
1598445270000,58,40
1598445570000,58,39
1598445870000,59,45
1598446170000,60,44
1598446470000,61,40
1598446770000,67,44
1598447070000,69,27
1598447370000,63,66
1598447670000,59,51
1598447970000,59,43
1598448270000,57,38
1598448570000,57,35
1598448870000,57,39
1598449170000,57,49
1598449470000,57,41
1598449770000,57,39
1598450070000,57,52
1598450370000,60,54
1598450670000,58,44
1598450970000,57,55
1598451270000,62,49
1598451570000,60,63
1598451870000,60,42
1598452170000,62,41
1598452470000,61,37
1598452770000,61,33
1598453070000,62,51
1598453370000,58,48
1598453670000,55,62
1598453970000,55,63
1598454270000,57,39
1598454570000,57,34
1598454870000,58,34
1598455170000,58,31
1598455470000,58,32
1598455770000,59,32
1598456070000,59,32
1598456370000,59,31
1598456670000,59,55
1598456970000,58,61
1598457270000,62,57
1598457570000,68,39
1598457870000,67,45
1598458170000,61,59
1598458470000,56,62
1598458770000,55,71
1598459070000,60,66
1598459370000,56,52
1598459670000,56,45
1598459970000,55,56
1598460270000,55,59
1598460570000,56,53
1598460870000,56,46
1598461170000,57,42
1598461470000,57,59
1598461770000,56,62
1598462070000,57,60
1598462370000,63,54
1598462670000,65,50
1598462970000,65,44
1598463270000,71,31
1598463570000,66,54
1598463870000,69,43
1598464170000,62,53
1598464470000,61,56
1598464770000,61,57
1598465070000,59,46
1598465370000,58,64
1598465670000,58,53
1598465970000,60,45
1598466270000,57,60
1598466570000,58,53
1598466870000,58,50
1598467170000,58,45
1598467470000,59,50
1598467770000,59,46
1598468070000,63,50
1598468370000,62,69
1598468670000,65,56
1598468970000,74,42
1598469270000,64,46
1598469570000,64,41
1598469870000,64,52
1598470170000,61,47
1598470470000,60,53
1598470770000,60,41
1598471070000,0,0
1598523270000,65,41
1598523570000,63,40
1598523870000,61,59
1598524170000,62,42
1598524470000,62,32
1598524770000,62,31
1598525070000,66,45
1598525370000,68,55
1598525670000,65,42
1598525970000,65,46
1598526270000,63,25
1598526570000,63,25
1598526870000,63,49
1598527170000,63,35
1598527470000,63,63
1598527770000,64,33
1598528070000,64,59
1598528370000,65,65
1598528670000,71,51
1598528970000,77,20
1598529270000,75,23
1598529570000,70,44
1598529870000,67,48
1598530170000,67,56
1598530470000,66,56
1598530770000,66,46
1598531070000,65,61
1598531370000,64,59
1598531670000,63,61
1598531970000,73,43
1598532270000,75,32
1598532570000,66,72
1598532870000,62,60
1598533170000,62,45
1598533470000,63,54
1598533770000,61,64
1598534070000,59,36
1598534370000,62,68
1598534670000,61,32
1598534970000,61,38
1598535270000,61,37
1598535570000,57,32
1598535870000,57,33
1598536170000,58,59
1598536470000,62,86
1598536770000,67,54
1598537070000,66,69
1598537370000,64,64
1598537670000,59,43
1598537970000,58,36
1598538270000,57,62
1598538570000,57,45
1598538870000,57,40
1598539170000,57,51
1598539470000,57,35
1598539770000,57,39
1598540070000,57,38
1598540370000,61,58
1598540670000,62,63
1598540970000,61,83
1598541270000,65,63
1598541570000,67,59
1598541870000,61,94
1598542170000,63,85
1598542470000,59,60
1598542770000,59,36
1598543070000,60,47
1598543370000,59,81
1598543670000,57,44
1598543970000,58,40
1598544270000,57,50
1598544570000,57,54
1598544870000,58,70
1598545170000,54,84
1598545470000,58,85
1598545770000,60,95
1598546070000,67,64
1598546370000,63,89
1598546670000,62,85
1598546970000,59,68
1598547270000,62,83
1598782529000,62,48
1598782829000,60,42
1598783129000,58,49
1598783429000,58,46
1598783729000,59,43
1598784029000,59,55
1598784329000,59,43
1598784629000,60,43
1598784929000,60,47
1598785229000,60,45
1598785529000,60,46
1598785829000,60,53
1598786129000,61,68
1598786429000,67,79
1598786729000,73,46
1598787029000,71,54
1598787329000,68,77
1598787629000,60,93
1598787929000,61,84
1598788229000,56,90
1598788529000,56,86
1598788829000,56,63
1598789129000,57,54
1598789429000,57,48
1598789729000,58,33
1598790029000,60,39
1598790329000,66,69
1598790629000,69,57
1598790929000,68,51
1598791229000,67,63
1598791529000,62,70
1598791829000,60,41
1598792129000,59,44
1598792429000,56,56
1598792729000,58,76
1598793029000,56,52
1598793329000,58,52
1598793629000,58,54
1598793929000,60,53
1598794229000,58,39
1598794529000,57,62
1598874089000,66,41
1598874389000,66,54
1598874689000,64,45
1598874989000,63,26
1598875289000,62,28
1598875589000,62,29
1598875889000,62,29
1598876189000,62,27
1598876489000,62,28
1598876789000,63,59
1598877089000,65,38
1598877389000,69,45
1598877689000,70,37
1598877989000,63,59
1598878289000,61,35
1598878589000,60,34
1598878889000,60,35
1598879189000,60,38
1598879489000,61,36
1598879789000,61,50
1598880089000,60,37
1598880389000,60,39
1598880689000,59,38
1598880989000,59,38
1598881289000,59,37
1598881589000,59,36
1598881889000,65,49
1598882189000,74,17
1598882489000,73,21
1598882789000,73,30
1598883089000,70,42
1598883389000,66,48
1598883689000,66,51
1598883989000,67,51
1598884289000,63,58
1598884589000,62,31
1598884889000,61,36
1598885189000,60,64
1598885489000,58,49
1598885789000,58,55
1598886089000,58,41
1598886389000,59,68
1598886689000,59,54
1598886989000,58,38
1598887289000,62,54
1598887589000,71,37
1598887889000,73,29
1598888189000,67,53
1598888489000,62,65
1598888789000,63,61
1598889089000,64,56
1598889389000,59,60
1598889689000,59,40
1598889989000,60,32
1598890289000,60,32
1598890589000,61,50
1598890889000,61,44
1598891189000,61,51
1598891489000,61,27
1598891789000,61,31
1598892089000,61,55
1598892389000,61,75
1598892689000,70,40
1598892989000,65,51
1598893289000,71,37
1598893589000,66,57
1598893889000,69,37
1598894189000,65,56
1598894489000,0,0
1598894789000,69,53
1598895089000,65,49
1598895389000,63,66
1598895689000,60,57
1598895989000,58,45
1598896289000,58,50
1598896589000,58,43
1598896889000,58,55
1598897189000,58,51
1598897489000,60,47
1598897789000,60,62
1598898089000,61,50
1598898389000,64,52
1598898689000,0,0
1598898989000,63,62
1598899289000,63,48
1598899589000,64,52
1598899889000,64,50
1598900189000,67,54
1598900489000,61,53
1598900789000,61,39
1598901089000,61,54
1598901389000,0,0
1598901689000,0,0
1598901989000,64,58
1598902289000,61,54
1598902589000,64,59
1598902889000,62,46
1598903189000,0,0
1598962231000,69,44
1598962531000,66,30
1598962831000,63,21
1598963131000,63,22
1598963431000,63,22
1598963731000,63,23
1598964031000,62,26
1598964331000,62,26
1598964631000,62,26
1598964931000,61,28
1598965231000,60,32
1598965531000,68,51
1598965831000,70,31
1598966131000,66,45
1598966431000,62,49
1598966731000,60,37
1598967031000,59,34
1598967331000,59,30
1598967631000,59,35
1598967931000,59,33
1598968231000,60,40
1598968531000,58,36
1598968831000,58,35
1598969131000,57,38
1598969431000,58,32
1598969731000,59,44
1598970031000,59,46
1598970331000,65,46
1598970631000,70,27
1598970931000,68,34
1598971231000,63,56
1598971531000,61,36
1598971831000,59,34
1598972131000,58,38
1598972431000,59,36
1598972731000,59,33
1598973031000,59,30
1598973331000,60,34
1598973631000,57,40
1598973931000,57,32
1598974231000,58,32
1598974531000,58,35
1598974831000,58,34
1598975131000,58,33
1598975431000,61,61
1598975731000,60,40
1598976031000,61,52
1598976331000,64,43
1598976631000,69,28
1598976931000,66,40
1598977231000,63,46
1598977531000,62,44
1598977831000,60,38
1598978131000,62,27
1598978431000,61,39
1598978731000,59,38
1598979031000,59,39
1598979331000,60,34
1598979631000,60,31
1598979931000,62,42
1598980231000,59,32
1598980531000,61,40
1598980831000,60,37
1598981131000,61,31
1598981431000,60,44
1598981731000,61,42
1598982031000,66,52
1598982331000,68,41
1598982631000,70,34
1598982931000,67,42
1598983231000,71,29
1598983531000,64,56
1598983831000,63,61
1598984131000,62,34
1598984431000,63,39
1598984731000,61,39
1598985031000,61,47
1598985331000,59,39
1598985631000,62,39
1598985931000,60,42
1598986231000,60,55
1598986531000,60,37
1598986831000,61,46
1598987131000,63,61
1598987431000,65,61
1598987731000,66,58
1598988031000,64,55
1598988331000,63,35
1598988631000,0,0
1599050489000,0,0
1599050789000,69,16
1599051089000,68,31
1599051389000,68,25
1599051689000,66,21
1599051989000,65,27
1599052289000,65,22
1599052589000,66,23
1599052889000,65,24
1599053189000,65,24
1599053489000,65,23
1599053789000,65,25
1599054089000,64,24
1599054389000,64,25
1599054689000,64,24
1599054989000,64,25
1599055289000,67,40
1599055589000,72,37
1599055889000,70,44
1599056189000,68,42
1599056489000,65,40
1599056789000,64,23
1599057089000,64,22
1599057389000,63,22
1599057689000,64,23
1599057989000,63,25
1599058289000,63,26
1599058589000,60,37
1599058889000,60,36
1599059189000,60,31
1599059489000,61,30
1599059789000,61,34
1599060089000,60,41
1599060389000,61,31
1599060689000,60,37
1599060989000,63,34
1599061289000,71,42
1599061589000,67,42
1599061889000,71,31
1599062189000,65,47
1599062489000,69,39
1599062789000,65,37
1599063089000,62,36
1599063389000,64,49
1599063689000,61,30
1599063989000,59,38
1599064289000,60,35
1599064589000,60,34
1599064889000,60,37
1599065189000,59,50
1599065489000,59,51
1599065789000,61,41
1599066089000,61,31
1599066389000,59,39
1599066689000,61,48
1599066989000,66,54
1599067289000,66,42
1599067589000,62,52
1599067889000,66,37
1599068189000,63,45
1599068489000,60,50
1599068789000,60,41
1599069089000,61,33
1599069389000,60,49
1599069689000,60,47
1599069989000,65,18
1599070289000,65,18
1599070589000,64,17
1599070889000,64,20
1599071189000,61,73
1599071489000,62,58
1599071789000,65,66
1599072089000,66,65
1599072389000,74,27
1599072689000,72,37
1599072989000,70,39
1599073289000,70,48
1599073589000,0,0
1599073889000,65,33
1599074189000,63,42
1599074489000,0,0
1599123509000,72,29
1599123809000,70,21
1599124109000,72,41
1599124409000,74,39
1599124709000,75,33
1599125009000,75,33
1599125309000,75,31
1599125609000,75,31
1599125909000,75,29
1599126209000,74,28
1599126509000,74,30
1599126809000,74,30
1599127109000,73,31
1599127409000,74,40
1599127709000,75,19
1599128009000,73,26
1599128309000,73,29
1599128609000,70,34
1599128909000,65,53
1599129209000,62,26
1599129509000,61,27
1599129809000,61,43
1599130109000,61,54
1599130409000,61,30
1599130709000,61,31
1599131009000,60,32
1599131309000,60,33
1599131609000,63,49
1599131909000,66,32
1599132209000,71,30
1599132509000,72,29
1599132809000,66,53
1599133109000,65,51
1599133409000,65,70
1599133709000,63,58
1599134009000,62,32
